id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBQVQOK,1,0,0,0,0,0,0,0,0,0
CBQVRBK,1,0,0,0,0,0,0,0,0,0
CBQVYWK,1,0,0,0,0,0,0,0,0,0
CBQW0OK,1,1,0,0,1,0,0,0,0,0
CBQW65K,1,0,0,0,0,0,0,0,0,0
CBQW9OK,1,0,1,0,0,0,0,0,0,0
CBQWBDK,0,0,0,0,0,0,0,0,0,0
CBQWINK,1,0,0,0,0,0,0,0,0,0
CBQWIVK,1,0,0,0,0,0,0,0,0,0
CBQWKWK,1,0,0,0,0,0,0,0,0,0
CBQX73K,1,0,0,0,0,0,0,0,0,0
CBQXD5K,1,0,0,0,0,0,0,0,0,0
CBQXEIK,0,0,0,0,0,0,0,0,0,0
CBQXJBK,0,0,0,0,0,0,0,0,0,0
CBQXJKK,1,0,0,0,0,0,0,0,0,0
CBQXKJK,1,0,0,0,0,0,0,0,0,0
CBQXLVK,0,0,0,0,0,0,0,0,0,0
CBQXPNK,1,0,1,0,0,0,0,0,0,0
CBQXU5K,1,0,0,0,1,0,0,0,0,0
CBQXW5K,1,0,0,0,0,0,0,0,0,0
CBQY57K,0,0,0,0,0,0,0,0,0,0
CBQY5LK,1,0,0,0,0,0,0,0,0,0
CBQYABK,0,0,0,0,0,0,0,0,0,0
CBQYINK,1,0,0,0,0,0,0,0,0,0
CBQYY3K,1,0,0,0,0,0,0,0,0,0
CBQZ3ZK,1,0,1,0,0,0,0,0,0,0
CBQZ5MK,0,0,0,0,0,0,0,0,0,0
CBQZA7K,0,0,0,0,0,0,0,0,0,0
CBQZLSK,0,0,0,0,0,0,0,0,0,0
CBQZMUK,1,0,0,0,0,0,0,0,0,0
CBQZNMK,1,1,0,0,0,0,0,0,0,0
CBR01OK,1,0,0,0,0,0,0,0,0,0
CBR05FK,0,0,0,0,0,0,0,0,0,0
CBR069K,1,1,0,0,0,0,0,0,0,0
CBR07NK,1,0,0,0,0,0,0,0,0,0
CBR07TK,1,0,0,0,0,0,0,0,0,0
CBR0OZK,1,0,0,0,0,0,0,0,0,0
CBR0TRK,0,0,0,0,0,0,0,0,0,0
CBR0TVK,1,0,0,0,0,0,0,0,0,0
CBR0YMK,1,0,0,0,0,0,0,0,0,0
CBR0ZYK,0,0,0,0,0,0,0,0,0,0
CBR10IK,1,1,0,0,0,0,0,0,0,0
CBR12IK,0,0,0,0,0,0,0,1,0,0
CBR1BHK,1,0,0,0,0,0,0,0,0,0
CBR1GMK,1,0,0,0,0,0,0,0,0,0
CBR1L7K,1,0,1,0,0,0,0,0,0,0
CBR1WBK,1,0,0,0,0,0,0,0,0,0
CBR1WWK,1,1,0,0,1,0,0,0,0,0
CBR24SK,1,0,0,0,0,0,0,0,0,0
CBR2EJK,1,0,0,0,0,0,0,0,0,0
CBR2J3K,0,0,0,0,0,1,0,0,0,0
CBR2KBK,1,1,0,0,0,0,0,0,0,0
CBR2MRK,1,0,0,0,0,0,0,0,0,0
CBR2O5K,1,1,0,0,1,0,0,0,0,0
CBR308K,1,0,1,0,0,0,0,0,0,0
CBR367K,1,1,1,0,1,0,0,0,0,0
CBR36XK,1,0,0,0,0,0,0,0,0,0
CBR388K,1,0,0,0,0,0,0,0,1,0
CBR395K,1,1,0,0,1,0,0,0,0,0
CBR3DFK,1,0,0,0,0,0,0,0,0,0
CBR3FLK,1,0,0,0,0,0,0,0,0,0
CBR3GJK,0,0,0,0,0,0,0,0,0,0
CBR3HGK,1,0,0,0,0,0,0,0,0,0
CBR3JJK,0,0,0,0,0,0,0,0,0,0
CBR3LUK,1,1,0,0,1,0,0,0,0,0
CBR3P5K,1,0,0,0,0,0,0,0,0,0
CBR3RAK,1,0,0,0,0,0,0,0,0,0
CBR3RJK,1,0,0,0,0,0,0,0,0,0
CBR3T4K,1,0,0,0,0,0,0,0,0,0
CBR3WIK,1,0,0,0,0,0,0,0,0,0
CBR3WJK,1,1,0,0,1,0,0,0,0,0
CBR3WWK,1,0,0,0,0,0,0,0,0,0
CBR3Y3K,1,0,0,0,0,0,0,0,0,0
CBR49AK,1,0,0,0,0,0,0,0,1,0
CBR4F7K,0,0,0,0,0,0,0,0,0,0
CBR4FPK,1,0,0,0,0,0,0,0,0,0
CBR4GZK,1,0,1,0,0,0,0,0,0,0
CBR4H0K,0,0,0,0,0,0,0,0,0,0
CBR4NNK,1,0,0,0,0,0,0,0,0,0
CBR4OSK,1,0,1,0,0,0,0,0,0,0
CBR4PPK,1,0,0,0,0,0,0,0,0,0
CBR4Y4K,1,0,0,0,0,0,0,0,0,0
CBR526K,1,0,1,0,0,0,0,0,0,0
CBR56WK,1,0,0,0,0,0,1,0,0,0
CBR5A9K,1,0,0,0,0,0,0,0,0,0
CBR5BGK,0,0,0,0,0,0,0,0,0,0
CBR5JOK,1,1,0,0,1,0,0,0,0,0
CBR5MIK,1,1,0,0,1,0,0,0,0,0
CBR5RBK,0,0,0,0,0,1,0,0,0,0
CBR5SSK,1,0,0,0,0,1,0,0,1,0
CBR5V3K,1,0,0,0,0,0,0,0,0,0
CBR5WDK,1,0,0,0,0,1,0,0,0,0
CBR5X5K,1,1,0,0,1,0,0,0,1,0
CBR67CK,1,0,0,0,0,0,0,0,0,0
CBR6B5K,1,0,1,0,0,0,0,0,1,0
CBR6BKK,1,0,0,0,0,0,0,0,0,0
CBR6E3K,0,0,0,0,0,0,0,0,0,0
CBR6EBK,1,0,0,0,0,0,0,0,0,0
CBR6EFK,0,0,0,0,0,0,0,0,0,0
CBR6OOK,1,1,0,0,1,0,0,0,0,0
CBR6SGK,1,1,0,0,1,0,0,0,0,0
CBR6WSK,1,0,1,1,0,0,0,0,0,0
CBR71WK,1,0,0,0,0,0,0,0,0,0
CBR795K,1,0,0,0,0,0,0,0,0,0
CBR7ALK,0,0,0,0,0,0,0,0,0,0
CBR7ECK,1,0,0,0,0,0,1,0,0,0
CBR7RTK,1,0,0,0,0,0,0,0,0,0
CBR7TSK,1,1,0,0,1,0,0,0,0,0
CBR86MK,1,0,0,0,0,0,0,0,0,0
CBR894K,1,0,0,0,0,0,0,0,0,0
CBR8AWK,1,0,0,0,0,0,0,0,0,0
CBR8C3K,1,0,0,0,0,0,0,0,0,0
CBR8LHK,1,0,0,0,0,0,0,0,0,0
CBR8OUK,1,0,0,0,0,0,0,0,0,0
CBR8R2K,1,0,0,0,0,0,0,0,0,0
CBR8V0K,1,0,0,0,0,0,0,0,0,0
CBR925K,1,1,0,0,1,0,0,0,0,0
CBR92DK,0,0,0,0,0,0,0,0,0,0
CBR92IK,1,0,0,0,0,0,0,0,0,0
CBR93CK,1,0,0,0,0,0,0,0,0,0
CBR972K,1,0,0,0,0,0,0,0,0,0
CBR9ASK,1,0,0,0,0,0,0,0,0,0
CBR9DKK,1,0,0,0,0,0,0,0,0,0
CBR9OLK,1,1,0,0,0,0,0,0,0,0
CBR9TIK,1,0,0,0,0,0,0,0,1,0
CBR9W0K,1,0,0,0,0,0,1,0,0,0
CBRA1PK,1,1,0,0,1,0,0,0,0,0
CBRA3IK,1,0,0,0,0,0,0,0,0,0
CBRA5AK,0,0,0,0,0,0,0,0,0,0
CBRAKVK,1,0,0,0,0,0,0,0,0,0
CBRAOGK,1,0,0,0,0,0,0,0,0,0
CBRAQOK,1,0,1,0,0,0,0,0,0,0
CBRAUXK,1,1,0,0,1,0,0,0,0,0
CBRAVKK,1,0,0,0,0,0,0,0,0,0
CBRAWIK,0,0,1,0,0,0,0,0,0,0
CBRAY3K,0,0,0,0,0,0,0,0,0,0
CBRB0YK,1,0,1,0,0,0,0,0,0,0
CBRBA5K,1,0,0,0,0,0,0,0,0,0
CBRBADK,0,0,0,0,0,0,0,0,0,0
CBRBBWK,0,0,0,0,0,0,0,0,0,0
CBRBC1K,1,0,0,0,0,0,0,0,0,0
CBRBFVK,1,0,0,0,0,0,1,0,0,0
CBRBPNK,1,0,0,0,0,0,0,0,0,0
CBRBQ3K,1,1,0,0,0,0,0,0,0,0
CBRBVKK,1,0,0,0,0,0,1,0,0,0
CBRBYCK,0,0,0,0,0,0,0,0,0,0
CBRBYSK,0,0,0,0,0,0,0,0,0,0
CBRC05K,1,1,0,0,1,0,0,0,0,0
CBRC87K,1,0,0,0,0,0,0,0,0,0
CBRCI6K,1,0,0,0,0,0,0,0,0,0
CBRCJHK,1,1,0,0,0,0,1,0,0,0
CBRCJQK,0,0,0,0,0,0,0,0,0,0
CBRCLLK,1,0,0,0,0,0,0,0,0,0
CBRCO0K,1,0,0,0,0,0,0,0,0,0
CBRCZ4K,1,0,0,0,0,0,0,0,0,0
CBRCZGK,1,0,0,0,0,0,0,0,0,0
CBRD1HK,1,0,0,0,0,0,0,0,0,0
CBRDCKK,1,0,0,0,0,0,0,0,0,0
CBRDD3K,1,0,0,0,0,0,0,0,0,0
CBRDG1K,1,0,0,0,0,0,0,0,0,0
CBRDI3K,1,0,0,0,0,0,0,0,0,0
CBRDJJK,0,0,0,0,0,0,0,0,0,0
CBRDNKK,1,1,0,0,0,0,0,0,0,0
CBRDVYK,1,1,0,0,0,0,1,0,0,0
CBRE0GK,1,0,0,0,0,0,0,0,0,0
CBRE28K,1,0,0,0,0,0,0,0,0,0
CBRE4MK,1,0,0,0,0,0,0,0,0,0
CBRE7JK,1,0,0,0,0,0,0,0,0,0
CBRE8YK,1,0,0,0,0,0,0,0,0,0
CBRE90K,1,0,0,0,0,0,0,0,0,0
CBRECLK,1,0,0,0,0,0,0,0,0,0
CBREDTK,0,0,0,0,0,0,0,1,0,0
CBREGHK,0,0,0,0,0,0,0,1,0,0
CBREILK,1,0,0,0,0,0,0,0,0,0
CBREITK,1,0,0,0,0,0,0,0,0,0
CBREIVK,1,0,0,0,0,0,0,0,0,0
CBREJ5K,1,0,0,0,0,0,0,0,0,0
CBREMTK,1,0,0,0,0,0,0,0,0,0
CBREP3K,1,0,0,0,0,0,0,0,0,0
CBRERPK,1,0,0,1,0,0,0,0,0,0
CBREV4K,1,0,0,0,0,0,0,0,0,0
CBRF7FK,1,0,0,0,0,0,0,0,0,0
CBRF8CK,1,0,0,0,0,0,0,0,0,0
CBRFD5K,1,1,0,0,1,0,0,0,0,0
CBRFEEK,0,0,0,0,0,0,0,0,0,0
CBRFIZK,1,0,0,0,0,0,0,0,0,0
CBRFQ0K,0,0,0,0,0,0,0,0,0,0
CBRFR9K,1,0,0,0,0,0,0,0,0,0
CBRFT3K,1,0,0,0,0,0,0,0,0,0
CBRG1TK,1,1,0,0,0,0,0,0,0,0
CBRG6ZK,1,0,0,0,0,0,0,0,1,0
CBRG9CK,0,0,0,0,0,0,0,0,0,0
CBRGC8K,1,0,0,0,0,0,0,0,0,0
CBRGHTK,1,0,0,0,0,0,1,0,0,0
CBRGJHK,0,0,0,0,0,0,0,0,0,0
CBRGLDK,0,0,0,0,0,0,0,1,0,0
CBRGPFK,1,0,0,0,0,0,0,0,0,0
CBRGPXK,0,0,0,0,0,0,0,0,0,0
CBRGQXK,1,0,0,0,0,0,0,0,0,0
CBRGRFK,0,0,0,0,0,0,0,0,0,0
CBRGUNK,0,0,0,0,0,0,0,0,0,0
CBRGXXK,0,0,0,0,0,0,0,0,0,0
CBRH0OK,1,0,0,0,0,0,0,0,0,0
CBRH12K,1,1,0,0,0,0,0,0,0,0
CBRH2TK,1,0,0,0,0,0,0,0,0,0
CBRH47K,1,0,0,0,0,0,0,0,0,0
CBRH9NK,1,0,0,0,0,0,0,0,0,0
CBRHBZK,1,0,0,0,0,0,0,0,0,0
CBRHGDK,1,0,1,0,0,0,0,1,0,0
CBRHGQK,1,0,0,0,0,0,0,0,0,0
CBRHHDK,1,1,0,0,1,0,0,0,0,0
CBRHQXK,1,1,0,0,0,0,0,0,0,0
CBRHR7K,1,1,0,0,1,0,0,0,0,0
CBRHRDK,1,0,0,0,0,0,0,0,0,0
CBRHTVK,1,0,0,0,0,0,0,0,0,0
CBRHXGK,1,0,0,0,0,0,0,0,0,0
CBRI7JK,1,0,0,0,0,0,1,0,0,0
CBRI9XK,1,0,0,0,0,0,0,0,0,0
CBRICZK,1,0,0,0,0,0,0,0,0,0
CBRIECK,1,1,0,0,0,0,0,0,0,0
CBRIEGK,1,1,0,0,1,0,0,0,1,0
CBRIFBK,1,0,0,0,0,0,0,0,0,0
CBRIOPK,1,0,0,0,0,0,0,0,0,0
CBRIYBK,0,0,0,0,0,0,0,0,0,0
CBRIZCK,1,0,0,0,0,0,0,0,0,0
CBRJ0CK,1,0,0,0,0,0,0,1,0,0
CBRJ3QK,1,0,0,0,0,0,0,0,0,0
CBRJ72K,1,0,0,0,0,0,0,0,0,0
CBRJ7XK,1,0,0,0,0,0,0,0,0,0
CBRJHBK,1,0,0,0,0,0,0,0,0,0
CBRJK9K,1,1,0,0,0,0,0,0,0,0
CBRJTMK,1,0,0,0,0,0,0,0,0,0
CBRJUGK,1,0,0,0,0,0,0,0,0,0
CBRJULK,1,0,0,0,0,0,0,0,0,0
CBRK49K,1,0,0,0,0,0,0,0,0,0
CBRK79K,1,0,0,0,0,0,0,0,0,0
CBRK87K,1,0,0,0,0,0,0,0,0,0
CBRK9EK,1,0,0,0,0,0,0,0,0,0
CBRK9HK,1,0,0,0,0,0,0,0,0,0
CBRKEHK,1,0,0,0,0,0,0,0,0,0
CBRKM3K,1,0,0,0,0,0,0,0,1,0
CBRKNDK,1,0,0,0,0,0,0,0,0,0
CBRKR3K,1,0,0,0,0,0,0,0,0,0
CBRKSVK,1,0,0,0,0,0,0,0,0,0
CBRKTVK,0,0,0,0,0,0,1,0,0,0
CBRKVSK,0,0,0,0,0,0,0,0,0,0
CBRL0GK,1,1,1,0,1,0,0,0,0,0
CBRL2BK,0,0,0,0,0,0,0,0,0,0
CBRLA6K,1,0,0,0,0,0,0,0,0,0
CBRLD6K,1,0,0,0,0,0,0,0,0,0
CBRLFVK,0,0,0,0,0,0,0,0,0,0
CBRLI7K,1,0,0,0,0,0,0,0,0,0
CBRLN2K,1,0,0,0,0,0,0,0,0,0
CBRLP9K,1,0,0,0,0,0,1,0,0,0
CBRLVZK,1,0,0,0,0,0,0,0,0,0
CBRM0VK,0,0,0,0,0,0,0,0,0,0
CBRMANK,0,0,0,0,0,0,0,0,0,0
CBRMEPK,1,1,0,0,1,0,0,0,0,0
CBRMLPK,1,0,0,0,0,0,0,0,1,0
CBRMLXK,1,1,0,0,0,0,1,0,1,0
CBRMRIK,1,0,0,0,0,0,0,0,0,0
CBRMRRK,1,1,0,0,0,0,0,0,0,0
CBRMSVK,1,0,0,0,0,0,0,0,0,0
CBRMT7K,1,1,0,0,1,0,0,0,0,0
CBRMTWK,0,0,0,0,0,0,0,0,0,0
CBRMU9K,0,0,0,0,0,1,0,0,0,0
CBRMXPK,1,1,0,0,0,0,0,0,0,0
CBRN0QK,1,0,0,0,0,0,0,0,0,0
CBRN2SK,1,1,0,0,0,0,0,0,0,0
CBRNDDK,0,0,0,0,0,0,0,0,0,0
CBRNGXK,1,0,1,0,0,0,0,0,0,0
CBRNISK,1,0,0,0,0,0,0,0,0,0
CBRNJ0K,1,1,0,0,0,0,0,0,0,0
CBRNKPK,1,0,0,0,0,0,0,0,0,0
CBRNNRK,1,0,0,0,0,0,0,0,0,0
CBRNOZK,1,0,0,0,0,0,0,0,0,0
CBRNR5K,1,0,0,0,0,0,0,0,0,0
CBRNUIK,1,0,0,0,0,0,0,0,0,0
CBRO2MK,1,0,0,0,0,0,0,0,0,0
CBRO35K,1,0,0,0,0,0,0,0,0,0
CBRO5SK,1,0,0,0,0,0,0,0,0,0
CBRO7JK,1,1,0,0,1,0,0,0,0,0
CBRO8FK,1,1,0,0,0,0,0,0,0,0
CBRO8UK,1,0,0,0,0,0,0,0,0,0
CBROEMK,1,0,0,0,0,0,0,0,0,0
CBROFDK,1,0,0,0,0,0,0,0,0,0
CBRONBK,1,1,0,0,1,0,0,0,0,0
CBROOEK,0,0,0,0,0,0,0,0,0,0
CBROPXK,1,0,0,0,0,0,0,0,0,0
CBROQDK,0,0,0,0,0,0,0,0,0,0
CBROUZK,0,0,0,0,0,0,0,0,0,0
CBROWXK,1,0,0,0,0,0,0,0,0,0
CBROWZK,1,0,0,0,0,0,0,0,0,0
CBRP6TK,1,0,0,0,0,0,0,0,0,0
CBRP7YK,0,0,0,0,0,0,0,0,0,0
CBRPI5K,1,0,0,0,0,0,0,0,0,0
CBRPJQK,1,1,0,0,0,0,0,0,0,0
CBRPQ2K,1,0,0,0,0,0,1,0,1,0
CBRPSAK,1,0,0,0,0,0,0,0,0,0
CBRPUCK,1,0,1,0,0,0,0,0,0,0
CBRPY8K,1,0,0,0,0,1,0,0,1,0
CBRQ73K,1,0,0,0,0,0,0,0,0,0
CBRQ8CK,1,0,0,0,0,0,0,0,0,0
CBRQEEK,1,0,1,0,0,0,0,0,0,0
CBRQFMK,1,1,0,0,0,0,0,0,0,0
CBRQJ2K,1,0,0,0,0,0,0,0,0,0
CBRQMNK,1,0,0,0,0,0,0,0,0,0
CBRQU6K,1,0,0,0,0,0,0,0,0,0
CBRQYXK,1,0,0,0,0,0,0,0,0,0
CBRR4JK,0,1,0,0,0,0,0,0,0,0
CBRR87K,0,0,0,0,0,0,0,0,0,0
CBRR8HK,0,0,0,0,0,0,0,0,0,0
CBRR8XK,1,0,0,0,0,0,0,0,0,0
CBRRCLK,1,0,0,0,0,0,0,0,0,0
CBRRDSK,1,0,0,0,0,0,0,0,0,0
CBRRE1K,1,1,0,0,0,0,0,0,0,0
CBRRH9K,1,1,0,0,1,0,1,0,0,0
CBRRKQK,1,0,0,0,0,0,0,0,0,0
CBRRXUK,1,1,0,0,0,0,0,0,0,0
CBRRZ0K,1,1,0,0,0,0,1,0,0,0
CBRS7GK,1,0,0,0,0,0,0,0,0,0
CBRSFWK,1,0,1,1,0,0,0,0,0,0
CBRSGZK,1,1,0,0,1,0,0,0,0,0
CBRSJ3K,1,0,0,0,0,0,0,0,0,0
CBRSRWK,1,0,0,0,0,0,0,0,0,0
CBRSVJK,1,0,0,0,0,0,0,0,0,0
CBRSVNK,1,0,0,0,0,0,0,0,0,0
CBRSYAK,1,0,0,0,0,0,0,0,0,0
CBRT9QK,0,0,0,0,0,0,0,0,0,0
CBRTC4K,0,0,0,0,0,0,0,0,0,0
CBRTHXK,1,1,0,0,0,0,0,0,0,0
CBRTMFK,1,0,0,0,0,0,0,0,0,0
CBRTMUK,1,0,0,0,0,0,0,0,0,0
CBRTRYK,1,1,0,0,0,0,0,0,0,0
CBRTUCK,1,1,0,0,1,0,0,0,0,0
CBRTX1K,1,0,0,0,0,0,0,0,0,0
CBRUC7K,1,0,0,0,0,0,0,0,0,0
CBRUC8K,0,0,0,0,0,0,0,0,0,0
CBRUDQK,1,1,0,0,0,0,0,0,0,0
CBRUNSK,1,0,0,0,0,0,0,0,0,0
CBRUPLK,1,0,0,0,0,0,0,0,0,0
CBRUR4K,1,0,0,0,0,0,0,0,0,0
CBRURYK,1,0,1,0,1,0,0,0,0,0
CBRUYRK,1,0,0,0,0,0,0,0,0,0
CBRV3KK,1,0,0,0,0,0,0,0,0,0
CBRV51K,0,0,0,0,0,0,0,0,0,0
CBRV8TK,0,0,0,0,0,0,0,0,0,0
CBRVE8K,1,0,0,0,0,0,0,0,0,0
CBRVK5K,1,0,0,0,0,0,0,0,0,0
CBRVZMK,1,0,0,0,0,0,0,0,0,0
CBRW6PK,0,0,0,0,0,0,0,0,0,0
CBRWBHK,1,0,0,0,0,0,0,0,0,0
CBRWGZK,1,0,0,0,0,0,0,0,0,0
CBRWKNK,1,0,0,0,0,0,0,0,0,0
CBRWKSK,1,1,0,0,1,0,0,0,0,0
CBRWNOK,1,0,0,0,0,0,1,0,0,0
CBRWR4K,0,0,0,0,0,0,0,0,0,0
CBRXDGK,1,0,0,0,0,0,0,0,0,0
CBRXEAK,1,0,1,0,0,0,0,0,0,0
CBRXJCK,1,0,0,0,0,0,0,0,0,0
CBRXMKK,1,0,0,0,0,0,0,0,0,0
CBRXQ5K,1,1,0,0,0,0,0,0,0,0
CBRY12K,1,0,0,0,0,0,0,0,1,0
CBRY73K,1,0,0,0,0,0,0,0,0,0
CBRY77K,1,0,0,0,0,0,0,0,0,0
CBRYAHK,1,0,0,0,0,0,0,0,0,0
CBRYBHK,1,0,0,0,1,0,0,0,0,0
CBRYFMK,1,0,0,0,0,0,0,0,0,0
CBRYM2K,1,0,0,0,0,0,0,0,0,0
CBRYP3K,1,0,0,0,0,0,0,0,0,0
CBRYXCK,1,0,0,0,0,0,0,0,0,0
CBRZB5K,1,0,0,0,0,0,0,0,0,0
CBRZBNK,1,0,0,0,0,0,0,0,0,0
CBRZBOK,1,0,0,0,0,0,0,0,0,0
CBRZDIK,1,1,0,0,0,0,0,0,0,0
CBRZF0K,1,0,0,0,0,0,0,0,0,0
CBRZF7K,1,0,0,0,0,0,0,0,0,0
CBRZIFK,1,0,0,0,0,0,0,0,0,0
CBRZKTK,1,1,0,0,1,0,0,0,0,0
CBRZUHK,1,1,0,0,1,0,0,0,0,0
CBRZWTK,1,0,0,0,0,0,0,0,0,0
CBRZYDK,1,0,0,0,0,0,0,0,0,0
CBS022K,1,1,0,0,1,0,0,0,0,0
CBS026K,1,1,0,0,1,0,0,0,0,0
CBS03VK,1,0,0,0,0,0,0,0,0,0
CBS06NK,0,0,0,0,0,0,0,1,0,0
CBS086K,1,0,0,0,0,0,0,0,0,0
CBS0CSK,0,0,0,0,0,0,0,0,0,0
CBS0G0K,1,1,0,0,0,0,0,0,1,0
CBS0JKK,1,1,0,0,0,0,0,0,0,0
CBS0O9K,1,1,0,0,1,0,0,0,0,0
CBS12QK,1,0,0,0,0,0,1,0,0,0
CBS190K,1,0,0,0,0,0,0,0,0,0
CBS1A8K,1,0,0,0,0,0,0,0,0,0
CBS1BCK,1,0,0,0,0,0,0,0,0,0
CBS1GFK,1,0,0,0,0,0,0,0,0,0
CBS1QZK,1,0,0,0,0,0,0,0,0,0
CBS1RDK,1,0,0,0,1,0,0,0,0,0
CBS20SK,0,0,0,0,0,0,0,0,0,0
CBS21RK,1,0,0,0,0,0,1,0,1,0
CBS223K,1,0,0,0,0,0,0,0,0,0
CBS270K,1,0,0,0,0,0,1,0,0,0
CBS2ACK,1,0,0,0,0,0,0,0,0,0
CBS2C3K,1,0,0,0,0,0,0,0,0,0
CBS2D5K,1,0,0,0,0,0,0,0,0,0
CBS2HEK,1,0,0,0,0,0,0,0,0,0
CBS2K9K,1,0,0,0,0,0,0,0,0,0
CBS2M9K,0,0,0,0,0,0,0,0,0,0
CBS2Y3K,1,0,0,0,0,0,0,0,0,0
CBS316K,1,1,0,0,0,0,0,0,0,0
CBS31FK,1,0,1,0,0,0,0,0,0,0
CBS34EK,1,1,0,0,0,0,0,0,0,0
CBS350K,0,0,0,0,0,0,0,0,0,0
CBS372K,1,0,0,0,0,0,0,0,0,0
CBS379K,0,0,0,0,0,0,0,0,0,0
CBS399K,1,0,0,0,0,0,0,0,0,0
CBS39YK,1,0,0,0,0,0,0,0,0,0
CBS3ASK,1,0,0,0,0,0,0,0,0,0
CBS3B6K,0,0,0,0,0,0,0,0,0,0
CBS3J4K,1,1,0,0,0,0,0,0,0,0
CBS3O0K,1,0,0,0,0,0,0,0,0,0
CBS3REK,1,1,0,0,0,0,0,0,0,0
CBS3S0K,1,0,0,0,0,0,0,0,0,0
CBS3S3K,1,0,0,0,0,0,0,0,0,0
CBS3T9K,1,0,0,0,0,0,0,0,0,0
CBS3UHK,0,0,0,0,0,0,0,0,0,0
CBS3WWK,1,0,0,0,0,0,0,0,0,0
CBS422K,0,0,0,0,0,0,0,0,0,0
CBS43BK,1,0,0,0,0,0,0,0,0,0
CBS4EEK,1,0,0,0,0,0,0,0,0,0
CBS4F1K,1,1,0,0,1,0,0,0,0,0
CBS4HLK,0,0,0,0,0,0,0,0,0,0
CBS4IRK,1,0,0,0,0,0,0,0,0,0
CBS4LOK,1,0,0,0,0,0,0,0,0,0
CBS4M5K,1,0,0,0,0,0,0,0,0,0
CBS4NQK,1,1,0,0,0,0,0,0,0,0
CBS4UDK,0,0,0,0,0,0,0,0,0,0
CBS4X9K,1,0,0,0,0,0,0,0,0,0
CBS4YEK,1,0,0,0,0,0,0,0,0,0
CBS5E0K,1,1,0,0,0,0,0,0,0,0
CBS5G8K,0,0,0,0,0,0,0,0,0,0
CBS5IQK,1,0,0,0,0,0,0,0,0,0
CBS5M1K,1,0,0,0,0,0,0,0,0,0
CBS5NRK,1,0,0,0,0,0,0,0,0,0
CBS5QYK,1,1,0,0,1,0,0,0,0,0
CBS5RNK,1,1,0,1,1,0,0,0,0,0
CBS5T0K,1,1,0,1,1,0,0,0,0,0
CBS5W6K,0,0,0,0,0,0,0,0,0,0
CBS5WXK,1,0,0,0,0,0,0,0,0,0
CBS5YOK,1,1,0,0,0,0,1,0,0,0
CBS648K,0,0,0,0,0,1,0,0,0,0
CBS64CK,0,0,0,0,0,1,0,0,0,0
CBS64VK,0,0,0,0,0,1,0,0,0,0
CBS6D4K,1,0,0,0,0,0,0,0,0,0
CBS6DVK,1,0,0,0,0,0,0,0,0,0
CBS6IKK,0,0,0,0,0,0,0,0,0,0
CBS6YRK,1,1,0,0,0,0,0,0,0,0
CBS70AK,1,0,0,0,0,0,0,0,0,0
CBS74NK,1,0,0,0,1,0,0,0,0,0
CBS770K,1,1,0,0,0,0,0,0,0,0
CBS78OK,1,1,0,0,0,0,0,0,0,0
CBS7CEK,1,0,0,0,0,0,0,0,0,0
CBS7GIK,1,0,0,0,0,0,0,0,0,0
CBS7HBK,1,0,0,0,0,0,0,0,0,0
CBS7LYK,0,0,0,0,0,0,0,0,0,0
CBS7O3K,0,0,0,0,0,0,0,0,0,0
CBS7RAK,1,0,0,0,0,0,0,0,0,0
CBS7UDK,1,0,0,0,0,0,0,0,0,0
CBS86BK,1,0,0,0,0,0,1,0,0,0
CBS8BEK,1,0,0,0,0,0,0,0,0,0
CBS8BXK,1,0,0,0,0,0,0,0,0,0
CBS8FEK,0,0,0,0,0,0,0,0,0,0
CBS8GVK,1,0,0,0,0,0,0,0,0,0
CBS8JNK,1,0,0,0,0,0,0,0,0,0
CBS8MBK,1,0,0,1,0,0,0,0,0,0
CBS8OKK,1,0,0,0,0,0,0,0,0,0
CBS8QCK,1,0,0,0,0,0,0,0,0,0
CBS910K,1,0,0,0,0,0,0,0,0,0
CBS96GK,0,0,0,0,0,0,0,0,0,0
CBS97OK,1,0,0,0,0,0,0,0,0,0
CBS9AWK,0,0,0,0,0,0,0,0,0,0
CBS9BFK,1,0,1,0,0,0,1,0,1,0
CBS9C7K,1,0,0,0,0,0,0,0,0,0
CBS9CCK,0,0,0,0,0,0,0,0,0,0
CBS9CQK,1,0,0,0,1,0,0,0,0,0
CBS9K5K,1,0,0,0,0,0,0,0,0,0
CBS9NFK,1,1,0,0,0,0,0,0,0,0
CBS9S9K,1,0,0,0,0,0,0,0,0,0
CBS9VAK,0,0,0,0,0,0,0,0,0,0
CBS9WOK,1,0,0,0,0,0,0,0,0,0
CBS9Z1K,1,1,0,0,1,0,1,0,0,0
CBSA3LK,1,0,0,0,0,0,0,0,0,0
CBSA3VK,1,0,0,0,0,0,0,0,0,0
CBSA60K,1,0,0,0,0,0,0,0,0,0
CBSADAK,1,0,0,0,0,0,0,0,0,0
CBSAEOK,0,0,0,0,0,0,0,0,0,0
CBSAGZK,1,0,0,0,0,0,0,0,0,0
CBSAHVK,1,0,0,0,0,0,0,0,0,0
CBSAT4K,1,1,0,0,0,0,0,0,0,0
CBSB59K,1,0,0,0,0,0,0,0,0,0
CBSBDCK,1,0,0,0,0,0,0,0,0,0
CBSBDDK,1,0,0,0,0,0,1,0,0,0
